181971978496873,553319674698764
181971978496873,255727014518058
197109220305149,162291987972
375794457279,352509651427131
375794457279,493456514015205
375794457279,162291987972
192461520835709,367152833370567
192461520835709,326309680805684
192461520835709,275346062524190
591620047521632,323861407683066
591620047521632,275346062524190
213084215454686,32326229123
213084215454686,128524793851869
213084215454686,149577468420547
213084215454686,16311976684
213084215454686,123637571155
130868783634242,310132257313
352509651427131,310132257313
352509651427131,183122488379111
352509651427131,209531642397450
352509651427131,124831784860
352509651427131,287701394667437
352509651427131,162291987972
352509651427131,154729541230598
493456514015205,202896973076667
493456514015205,181884661170
493456514015205,141969316908
493456514015205,310132257313
493456514015205,309400505756544
493456514015205,172722272759714
493456514015205,68336155409
154729541230598,202896973076667
154729541230598,375794457279
154729541230598,125024854112
128236580575178,591620047521632
128236580575178,202896973076667
128236580575178,137912329631913
128236580575178,310132257313
107238282634762,254852601222832
107238282634762,125878960808740
107238282634762,111440548427
107238282634762,200566685128
107238282634762,71102263870
107238282634762,148915424022
107238282634762,8487164261
107238282634762,181137145283839
107238282634762,131636185982
107238282634762,42603376541
107238282634762,50997736442
107238282634762,182153835269736
107238282634762,115103408384
107238282634762,426583980716070
107238282634762,116089504822
310132257313,361192037406700
310132257313,375794457279
310132257313,154729541230598
310132257313,352509651427131
310132257313,202896973076667
125321740905803,196060410429804
125321740905803,42603376541
125321740905803,125024854112
238562536193206,1503421339873573
238562536193206,183122488379111
238562536193206,202896973076667
238562536193206,310132257313
172735306072271,156283527897703
172735306072271,50997736442
172735306072271,244418625661695
172735306072271,184250358270453
172735306072271,31429739961
169701656401628,184250358270453
169701656401628,31429739961
169701656401628,198405580252660
196143567083110,123992744293721
196143567083110,87735199927
196143567083110,30911162508
196143567083110,10606591490
196143567083110,8304333127
196143567083110,105930651606
196143567083110,54779960819
196143567083110,6013004059
196143567083110,10423517786
196143567083110,8860325749
196143567083110,364602665328
196143567083110,50997736442
196143567083110,336827999688216
196143567083110,325633824155316
196143567083110,156572791074708
196143567083110,125024854112
196143567083110,115103408384
196143567083110,31429739961
196143567083110,168733106497259
123992744293721,325633824155316
123992744293721,31429739961
168733106497259,186683058120422
168733106497259,193862620739155
168733106497259,156572791074708
184250358270453,31429739961
109737809081451,146064592207290
109737809081451,198623844282
109737809081451,493453457351145
109737809081451,169122809765429
109737809081451,169701656401628
109737809081451,106157999469604
109737809081451,125874504101787
369477166403935,125874504101787
369477166403935,106157999469604
369477166403935,109737809081451
369477166403935,135240586600
369477166403935,114065701992536
369477166403935,347570439192
369477166403935,125321740905803
369477166403935,169122809765429
135240586600,36333015730
135240586600,156572791074708
135240586600,301003216667425
135240586600,667545513271784
135240586600,693937443966640
135240586600,412131285550784
135240586600,33827916464
135240586600,106157999469604
135240586600,109737809081451
135240586600,169122809765429
50540568485,251841205227
50540568485,271199144875
50540568485,18807449704
210465232315122,103811949649601
281128585397389,653895261339275
281128585397389,33851262136
335423016559546,240562080071
335423016559546,9620065201
335423016559546,75416058600
187870283314,14226545351
187870283314,693937443966640
187870283314,23497828950
187870283314,103811949649601
105783017898,59783439815
135229599886614,125024854112
135229599886614,277977055560030
653895261339275,208821641772
653895261339275,201466703267954
653895261339275,181200461932644
653895261339275,203354723030667
653895261339275,103811949649601
227047317317885,187870283314
227047317317885,103811949649601
93440283240,111658075531636
93440283240,323626813995
183036453131,388756747803178
183036453131,244418625661695
183036453131,131636185982
183036453131,365530786844559
198987336800781,296576633729882
198987336800781,693937443966640
198987336800781,667545513271784
198987336800781,14158343106
198987336800781,131123886921619
198987336800781,8487164261
198987336800781,209531642397450
198987336800781,34767149008
198987336800781,125874504101787
198987336800781,183036453131
198987336800781,111944215484142
198987336800781,93440283240
198987336800781,113584865337634
168957429822831,253590865334
168957429822831,110767978989316
168957429822831,34767149008
168957429822831,136659463030729
168957429822831,33851262136
168957429822831,200726026647297
168957429822831,241867085852973
521217564646160,374005209384371
521217564646160,369012553207505
521217564646160,21466516537
521217564646160,99158093147
802277599822558,203999956301716
104061136309193,540590979311889
104061136309193,357471934375146
104061136309193,487016611315030
216273495137304,138972802529
216273495137304,174750465922802
216273495137304,80303969429
411891332219914,521217564646160
411891332219914,253590865334
411891332219914,208966514625
411891332219914,357471934375146
411891332219914,112836955449317
411891332219914,260129280743986
411891332219914,104061136309193
411891332219914,224985840950131
411891332219914,160882843998603
411891332219914,216273495137304
411891332219914,225867107444247
411891332219914,21466516537
411891332219914,205879976105633
21466516537,124283100972683
21466516537,439541762799011
21466516537,475086695836443
21466516537,220090704722283
21466516537,51491238316
241867085852973,159158590886384
241867085852973,208966514625
241867085852973,309849335755951
241867085852973,449881680467
241867085852973,138315759516785
241867085852973,195923199514
241867085852973,457934517637126
241867085852973,425425190912249
241867085852973,220298954777755
241867085852973,110767978989316
241867085852973,203999956301716
241867085852973,99158093147
241867085852973,226380994085115
241867085852973,226130625557
241867085852973,159411297001
241867085852973,105090206230520
241867085852973,540590979311889
241867085852973,164510704570
241867085852973,205879976105633
241867085852973,61213649618
241867085852973,160882843998603
241867085852973,307764165930197
241867085852973,156993291020256
241867085852973,127128043964568
241867085852973,33851262136
241867085852973,34767149008
241867085852973,176629862359769
241867085852973,257820684262047
241867085852973,263391853700567
241867085852973,164814586897879
241867085852973,119677581444554
241867085852973,530372066978862
241867085852973,252862098066707
241867085852973,112836955449317
241867085852973,682465328448639
241867085852973,110639758966172
241867085852973,21466516537
241867085852973,136086673179064
241867085852973,228624677163982
241867085852973,168667939825585
241867085852973,136659463030729
241867085852973,253590865334
241867085852973,283048951715725
241867085852973,51491238316
241867085852973,168957429822831
241867085852973,200726026647297
160882843998603,159158590886384
160882843998603,253590865334
160882843998603,487016611315030
160882843998603,112836955449317
160882843998603,283048951715725
160882843998603,114770718535802
160882843998603,34767149008
357471934375146,80303969429
357471934375146,208966514625
357471934375146,126545974046623
357471934375146,924214637636430
357471934375146,449881680467
357471934375146,205095032857458
357471934375146,51491238316
357471934375146,159411297001
357471934375146,110639758966172
357471934375146,127128043964568
357471934375146,112836955449317
357471934375146,283048951715725
357471934375146,136659463030729
357471934375146,104061136309193
357471934375146,34767149008
357471934375146,33851262136
540590979311889,99158093147
487016611315030,126545974046623
177935822288221,125874504101787
177935822288221,23497828950
177935822288221,159411297001
177935822288221,131636185982
177935822288221,693937443966640
177935822288221,366793718674
177935822288221,186127108073632
217922684955583,214363211907911
217922684955583,1500340693610646
217922684955583,198825450222092
217922684955583,283048951715725
217922684955583,449881680467
217922684955583,51491238316
217922684955583,309849335755951
217922684955583,34767149008
217922684955583,175457055829249
175457055829249,214363211907911
175457055829249,1500340693610646
175457055829249,195846430443118
175457055829249,198825450222092
175457055829249,51491238316
175457055829249,283048951715725
175457055829249,309849335755951
175457055829249,217922684955583
175457055829249,34767149008
152066538153641,10423517786
152066538153641,21105780752
198686230002,289228631144267
198686230002,136659463030729
198686230002,213690588697417
198686230002,51491238316
198686230002,104164719620229
198686230002,169575423053814
198686230002,110639758966172
198686230002,134528223237549
198686230002,34767149008
198686230002,156993291020256
198686230002,154097864618233
198686230002,29092950651
99158093147,33851262136
99158093147,521217564646160
99158093147,51491238316
99158093147,205095032857458
99158093147,261518774014039
99158093147,171383626246822
99158093147,165878254250
99158093147,1416083275315388
99158093147,379083958839440
99158093147,369012553207505
99158093147,178780105279
99158093147,374005209384371
99158093147,228298730528930
99158093147,181200461932644
99158093147,401892443162647
99158093147,222825794530670
99158093147,127128043964568
99158093147,176649959135045
99158093147,449881680467
99158093147,136659463030729
99158093147,175457055829249
99158093147,159411297001
99158093147,203999956301716
99158093147,195923199514
99158093147,105090206230520
99158093147,226130625557
99158093147,136086673179064
99158093147,226380994085115
99158093147,193077077382215
99158093147,61213649618
99158093147,357471934375146
99158093147,110767978989316
99158093147,241867085852973
99158093147,457934517637126
99158093147,553005884715312
99158093147,34767149008
99158093147,112836955449317
99158093147,283048951715725
99158093147,135903749818038
105090206230520,283048951715725
105090206230520,165878254250
105090206230520,51491238316
105090206230520,110639758966172
105090206230520,112836955449317
105090206230520,34767149008
159158590886384,236856329721874
159158590886384,182418898478863
159158590886384,110767978989316
159158590886384,291981867486977
159158590886384,80303969429
159158590886384,61213649618
159158590886384,205095032857458
159158590886384,1500340693610646
159158590886384,241867085852973
159158590886384,425425190912249
159158590886384,848488028565008
159158590886384,51491238316
159158590886384,136659463030729
159158590886384,127128043964568
159158590886384,252862098066707
159158590886384,263391853700567
159158590886384,283048951715725
159158590886384,114770718535802
159158590886384,160882843998603
159158590886384,112836955449317
159158590886384,34767149008
211219822244084,112836955449317
211219822244084,127128043964568
104505619590204,176629862359769
291455184364220,8496751819
291455184364220,114772528561501
291455184364220,20528438720
291455184364220,1487948861498172
291455184364220,54879226285
27104741639,41130665917
17446917475,245640871929
139457856107354,603730309652930
44053938557,74281347822
125129784184444,140517875998092
125129784184444,191187460289
133324056696927,204608405450
133324056696927,114772528561501
514363228618790,44053938557
514363228618790,74281347822
1487948861498172,140517875998092
1487948861498172,125129784184444
1487948861498172,271199144875
1487948861498172,25493258171
120205988020631,114772528561501
120205988020631,46402621263
120205988020631,44053938557
120205988020631,168597536563870
120205988020631,74281347822
145310298848769,191187460289
140517875998092,84622580476
140517875998092,125129784184444
140517875998092,191187460289
226719583881,373493082666731
148114261929938,14158343106
148114261929938,18807449704
148114261929938,8433834471
74281347822,44053938557
175942042455471,114772528561501
175942042455471,191187460289
91450366579,30911162508
91450366579,194053120879
91450366579,29092950651
91450366579,18807449704
91450366579,10423517786
91450366579,8304333127
91450366579,68793499001
84622580476,125129784184444
84622580476,191187460289
84622580476,8433834471
6428288402,41130665917
164025103628518,126533127390327
164025103628518,121584327904649
160934680639252,133191663413017
160934680639252,298362397042
160934680639252,371473592696
160934680639252,153361022902
160934680639252,115196348499084
160934680639252,8496751819
350543774965682,157152384315972
145049452203223,251841205227
447886445279327,102707736463253
102707736463253,447886445279327
245258284571,152964111438221
245258284571,27211034606
7264103028,447886445279327
7264103028,102707736463253
7264103028,235601731818
7264103028,251841205227
7264103028,23117544640
27211034606,245258284571
161129647390242,8860325749
371473592696,160934680639252
371473592696,168597536563870
371473592696,133191663413017
371473592696,256541307739275
371473592696,298362397042
133191663413017,436320329760545
133191663413017,256541307739275
133191663413017,396227727077968
133191663413017,298362397042
133191663413017,371473592696
124623390924067,208821641772
124623390924067,256541307739275
124623390924067,436320329760545
124623390924067,371473592696
124623390924067,302684016454343
124623390924067,408503175871691
124623390924067,133191663413017
124623390924067,10423517786
124623390924067,6191007822
124623390924067,396227727077968
124623390924067,146415938706440
124623390924067,164025103628518
109735779104927,115196348499084
135487523200575,115196348499084
255285671208503,18807449704
255285671208503,371473592696
255285671208503,30911162508
255285671208503,115196348499084
115196348499084,115196348499084
115196348499084,160934680639252
115196348499084,153361022902
115196348499084,10423517786
115196348499084,8496751819
298362397042,133191663413017
298362397042,146415938706440
298362397042,256541307739275
298362397042,124623390924067
298362397042,396227727077968
298362397042,160934680639252
298362397042,371473592696
256541307739275,146415938706440
256541307739275,114772528561501
256541307739275,160934680639252
256541307739275,371473592696
256541307739275,298362397042
256541307739275,133191663413017
513857045333834,256541307739275
513857045333834,371473592696
302684016454343,14226545351
302684016454343,408503175871691
302684016454343,396227727077968
302684016454343,146415938706440
121584327904649,164025103628518
396227727077968,133191663413017
396227727077968,371473592696
396227727077968,298362397042
436320329760545,133191663413017
436320329760545,124623390924067
436320329760545,146415938706440
436320329760545,371473592696
408503175871691,133191663413017
408503175871691,436320329760545
408503175871691,256541307739275
408503175871691,124623390924067
408503175871691,396227727077968
408503175871691,371473592696
133018306730783,18058830773
133018306730783,8829726273
133018306730783,38992348286
133018306730783,11360325957
133018306730783,10111634660
8829726273,20528438720
271199144875,29092950651
25493258171,7191390807
25493258171,235601731818
25493258171,22360227546
304355260609,367152833370567
304355260609,271199144875
304355260609,262257370546
146381745267,6711658857
38992348286,23680344606
38992348286,10111634660
38992348286,11360325957
38992348286,134972803193847
38992348286,8829726273
38992348286,133018306730783
126533127390327,64897566856
126533127390327,51320424738
235601731818,135578283226835
235601731818,8433834471
62232870730,376316674646
251841205227,18807449704
53951646271,6191007822
53951646271,16479682578
53951646271,251841205227
53951646271,21105780752
53951646271,228401243342
53951646271,51320424738
53951646271,168597536563870
53951646271,114772528561501
53951646271,18058830773
53951646271,38992348286
53951646271,146381745267
6406676171,29092950651
6406676171,191187460289
5769127611,44053938557
46402621263,1487948861498172
46402621263,514363228618790
46402621263,191187460289
46402621263,20528438720
46402621263,114772528561501
46402621263,74281347822
46402621263,125129784184444
46402621263,44053938557
29752126120,491087460918923
29752126120,125659776114
29752126120,100526673914
29752126120,105596369475033
29752126120,18807449704
29752126120,81682771394
29752126120,74281347822
152964111438221,29092950651
152964111438221,18058830773
152964111438221,228401243342
152964111438221,51320424738
152964111438221,108029155891887
152964111438221,191187460289
152964111438221,27211034606
100964393284992,152964111438221
100964393284992,6428288402
100964393284992,191187460289
191187460289,20528438720
191187460289,114772528561501
191187460289,125129784184444
693937443966640,37107394336
693937443966640,425425190912249
693937443966640,301003216667425
693937443966640,131636185982
211886775494873,170742009650753
864426833654685,309849335755951
864426833654685,110639758966172
864426833654685,156993291020256
864426833654685,203999956301716
864426833654685,51491238316
182222501810087,205879976105633
182222501810087,61213649618
182222501810087,96599902887
182222501810087,126239585051
203873636383143,364602665328
203873636383143,42603376541
150199001742246,682465328448639
150199001742246,327980996637
150199001742246,61213649618
200526726682876,416803835064945
200526726682876,283048951715725
200526726682876,29092950651
200526726682876,454069384605854
200526726682876,277235069114536
200526726682876,261518774014039
200526726682876,334124272964
200526726682876,165878254250
334124272964,112836955449317
334124272964,283048951715725
334124272964,454069384605854
334124272964,34767149008
334124272964,127128043964568
334124272964,128538028026
334124272964,165878254250
128538028026,693937443966640
128538028026,277235069114536
128538028026,112836955449317
128538028026,283048951715725
128538028026,127128043964568
128538028026,103186519776277
128538028026,200526726682876
128538028026,157797730980547
128538028026,189630894447191
128538028026,165878254250
103186519776277,34767149008
103186519776277,314118331960700
103186519776277,165878254250
464494376914217,112836955449317
464494376914217,283048951715725
464494376914217,277235069114536
464494376914217,34767149008
464494376914217,203354723030667
464494376914217,38086600355
464494376914217,270577976380974
464494376914217,449881680467
464494376914217,454069384605854
464494376914217,334124272964
464494376914217,128538028026
464494376914217,103186519776277
464494376914217,314118331960700
464494376914217,127128043964568
464494376914217,150458721659574
464494376914217,165878254250
454069384605854,464494376914217
454069384605854,165878254250
454069384605854,314118331960700
314118331960700,103186519776277
314118331960700,150458721659574
314118331960700,165878254250
150458721659574,334124272964
150458721659574,165878254250
210703745629002,105967107278
210703745629002,425425190912249
210703745629002,275986892483408
210703745629002,1408474549421296
210703745629002,198686230002
210703745629002,126545974046623
210703745629002,134647413266946
210703745629002,33851262136
210703745629002,287721521243692
210703745629002,115536151869534
210703745629002,21466516537
210703745629002,253590865334
210703745629002,356479139428
210703745629002,136659463030729
210703745629002,108421625845506
210703745629002,371120078600
210703745629002,284264064980768
210703745629002,96599902887
210703745629002,104720489592134
210703745629002,110639758966172
210703745629002,283048951715725
210703745629002,34767149008
210703745629002,142456715777578
210703745629002,112836955449317
210703745629002,211219822244084
210703745629002,252862098066707
210703745629002,104505619590204
210703745629002,127128043964568
210703745629002,214363211907911
210703745629002,51491238316
281979475252745,386825991372921
281979475252745,136659463030729
281979475252745,23200868598
281979475252745,112836955449317
281979475252745,61213649618
281979475252745,126545974046623
281979475252745,464494376914217
281979475252745,155636824499047
281979475252745,283048951715725
281979475252745,217922684955583
281979475252745,226380994085115
281979475252745,159411297001
281979475252745,208966514625
281979475252745,181200461932644
281979475252745,51491238316
281979475252745,34767149008
281979475252745,309133815849921
281979475252745,309849335755951
281979475252745,175457055829249
281979475252745,225867107444247
281979475252745,220090704722283
281979475252745,288469724526795
281979475252745,413076465393156
281979475252745,192146734187983
281979475252745,205095032857458
281979475252745,455822871116111
281979475252745,63317898464
476781909129475,224985840950131
476781909129475,243632385677295
476781909129475,136659463030729
476781909129475,127128043964568
476781909129475,356479139428
476781909129475,156993291020256
476781909129475,309849335755951
476781909129475,1408474549421296
476781909129475,103418533031555
476781909129475,182418898478863
476781909129475,110767978989316
476781909129475,205879976105633
476781909129475,159158590886384
476781909129475,208966514625
476781909129475,241867085852973
476781909129475,159411297001
476781909129475,205095032857458
476781909129475,165878254250
476781909129475,51491238316
476781909129475,61213649618
476781909129475,34767149008
476781909129475,226380994085115
476781909129475,126545974046623
176649959135045,112836955449317
176649959135045,175457055829249
176649959135045,449881680467
176649959135045,119677581444554
176649959135045,217922684955583
176649959135045,51491238316
176649959135045,136659463030729
176649959135045,99158093147
176649959135045,110767978989316
176649959135045,105090206230520
176649959135045,577811938978337
176649959135045,457934517637126
176649959135045,176629862359769
176649959135045,394319110634273
176649959135045,110639758966172
176649959135045,283048951715725
176649959135045,1404150473144190
176649959135045,165878254250
176649959135045,205095032857458
176649959135045,127128043964568
176649959135045,252862098066707
176649959135045,553005884715312
176649959135045,290604810973847
176649959135045,266236683425193
176649959135045,34767149008
176649959135045,80303969429
266236683425193,357413301003224
266236683425193,425425190912249
266236683425193,182418898478863
266236683425193,99158093147
266236683425193,457934517637126
266236683425193,34767149008
266236683425193,157797730980547
266236683425193,195816633822173
266236683425193,169987599723738
266236683425193,284264064980768
266236683425193,134647413266946
266236683425193,243632385677295
266236683425193,366510766775291
266236683425193,132702043423272
266236683425193,127128043964568
266236683425193,136086673179064
266236683425193,156993291020256
266236683425193,107610032601862
266236683425193,110767978989316
266236683425193,103418533031555
266236683425193,159158590886384
266236683425193,208966514625
266236683425193,159411297001
266236683425193,165878254250
266236683425193,175457055829249
266236683425193,110639758966172
266236683425193,449881680467
266236683425193,217922684955583
266236683425193,252862098066707
266236683425193,263391853700567
266236683425193,530372066978862
266236683425193,164814586897879
266236683425193,205879976105633
266236683425193,205095032857458
266236683425193,126545974046623
266236683425193,136659463030729
266236683425193,225867107444247
266236683425193,198686230002
266236683425193,112836955449317
266236683425193,283048951715725
266236683425193,61213649618
266236683425193,181200461932644
266236683425193,176649959135045
266236683425193,37107394336
266236683425193,134788739899273
266236683425193,119677581444554
266236683425193,51491238316
266236683425193,290604810973847
266236683425193,80303969429
135903749818038,246204165570152
135903749818038,424654781032805
135903749818038,127128043964568
135903749818038,226380994085115
135903749818038,195923199514
135903749818038,34767149008
135903749818038,226130625557
135903749818038,165878254250
135903749818038,105090206230520
135903749818038,291981867486977
135903749818038,203999956301716
135903749818038,136659463030729
135903749818038,99158093147
135903749818038,379083958839440
135903749818038,61213649618
135903749818038,283048951715725
135903749818038,23200868598
135903749818038,112836955449317
135903749818038,176629862359769
237031732983304,51491238316
237031732983304,127128043964568
237031732983304,61213649618
150440638303234,130893697085534
150440638303234,367152833370567
150440638303234,220090704722283
150440638303234,176672335754208
150440638303234,190437687666949
150440638303234,164814586897879
150440638303234,220930504606722
150440638303234,168667939825585
150440638303234,130720146953029
150440638303234,21466516537
150440638303234,51491238316
150440638303234,167360828952
150440638303234,125093354214792
150440638303234,112836955449317
150440638303234,104164719620229
150440638303234,156993291020256
150440638303234,189164857768163
150440638303234,182741658427358
150440638303234,158807670824503
150440638303234,138315759516785
150440638303234,34767149008
150440638303234,154070564639988
150440638303234,104720489592134
150440638303234,143846052340771
150440638303234,124283100972683
150440638303234,119221751453628
150440638303234,142456715777578
150440638303234,371120078600
150440638303234,270100112766
150440638303234,253590865334
150440638303234,139547129428882
641285679248839,138315759516785
641285679248839,150440638303234
641285679248839,113593505339418
641285679248839,176684735737482
641285679248839,309849335755951
641285679248839,175457055829249
641285679248839,217922684955583
641285679248839,682465328448639
641285679248839,124283100972683
641285679248839,104720489592134
641285679248839,236856329721874
641285679248839,110639758966172
641285679248839,1404150473144190
641285679248839,34767149008
641285679248839,51491238316
291379050963608,1404150473144190
291379050963608,204590129617991
291379050963608,357413301003224
291379050963608,167360828952
291379050963608,109724729169825
291379050963608,194037790692633
955171077842846,142456715777578
955171077842846,21466516537
955171077842846,190437687666949
955171077842846,51491238316
955171077842846,343746197749
955171077842846,291379050963608
955171077842846,357413301003224
955171077842846,1404150473144190
182741658427358,190437687666949
182741658427358,104164719620229
182741658427358,168667939825585
182741658427358,125093354214792
182741658427358,130720146953029
182741658427358,34767149008
182741658427358,139547129428882
182741658427358,270100112766
182741658427358,371120078600
182741658427358,119221751453628
182741658427358,21466516537
182741658427358,253590865334
182741658427358,51491238316
182741658427358,143997622303600
182741658427358,150440638303234
182741658427358,189164857768163
182741658427358,156993291020256
182741658427358,112836955449317
182741658427358,138315759516785
182741658427358,167360828952
182741658427358,158807670824503
182741658427358,154070564639988
450276288380149,220298954777755
450276288380149,182741658427358
450276288380149,104720489592134
450276288380149,10423517786
450276288380149,51320424738
450276288380149,103968882986248
450276288380149,1404150473144190
450276288380149,425425190912249
450276288380149,401892443162647
450276288380149,143846052340771
450276288380149,51491238316
450276288380149,112836955449317
450276288380149,283048951715725
174750465922802,110639758966172
174750465922802,119677581444554
174750465922802,34767149008
174750465922802,23200868598
174750465922802,283048951715725
174750465922802,136086673179064
174750465922802,216273495137304
174750465922802,112836955449317
174750465922802,80303969429
371120078600,1404150473144190
371120078600,61213649618
371120078600,54779960819
371120078600,682465328448639
371120078600,290604810973847
371120078600,182418898478863
371120078600,112432842116375
371120078600,80303969429
371120078600,176649959135045
371120078600,241867085852973
371120078600,203999956301716
371120078600,127128043964568
371120078600,226380994085115
371120078600,99158093147
371120078600,226130625557
371120078600,110767978989316
371120078600,357471934375146
371120078600,10545138549
371120078600,235122709860671
371120078600,283048951715725
371120078600,168667939825585
371120078600,198899023476477
371120078600,136659463030729
371120078600,142456715777578
371120078600,105090206230520
371120078600,158807670824503
371120078600,110639758966172
371120078600,125696091498
371120078600,124283100972683
371120078600,156993291020256
371120078600,169575423053814
371120078600,30722631174
371120078600,245640871929
371120078600,33851262136
371120078600,220090704722283
371120078600,34767149008
371120078600,104720489592134
371120078600,356479139428
371120078600,176684735737482
371120078600,104164719620229
371120078600,23200868598
371120078600,167360828952
371120078600,112836955449317
371120078600,51491238316
577811938978337,179387442263186
577811938978337,126545974046623
121719127903312,457934517637126
121719127903312,1404150473144190
121719127903312,110767978989316
121719127903312,105090206230520
121719127903312,283048951715725
121719127903312,112836955449317
121719127903312,34767149008
121719127903312,205879976105633
277235069114536,682465328448639
277235069114536,157797730980547
277235069114536,1408474549421296
277235069114536,136659463030729
277235069114536,334124272964
277235069114536,176629862359769
277235069114536,464494376914217
277235069114536,128538028026
277235069114536,127128043964568
277235069114536,457934517637126
277235069114536,110639758966172
277235069114536,34767149008
277235069114536,283048951715725
277235069114536,112836955449317
277235069114536,150458721659574
277235069114536,165878254250
307764165930197,34767149008
307764165930197,51491238316
307764165930197,125874504101787
307764165930197,108421625845506
192146734187983,205095032857458
192146734187983,225867107444247
413076465393156,205095032857458
413076465393156,63317898464
413076465393156,225867107444247
413076465393156,34767149008
413076465393156,455822871116111
413076465393156,155636824499047
228207200559813,205095032857458
228207200559813,80303969429
228207200559813,357471934375146
228207200559813,51491238316
228207200559813,226380994085115
228207200559813,252862098066707
228207200559813,155636824499047
228207200559813,125812010789588
228207200559813,112836955449317
228207200559813,130720146953029
228207200559813,253590865334
228207200559813,138315759516785
228207200559813,34767149008
228207200559813,225867107444247
228207200559813,21466516537
228207200559813,63317898464
288469724526795,225867107444247
288469724526795,205095032857458
63317898464,34767149008
63317898464,205095032857458
63317898464,455822871116111
155636824499047,1408474549421296
155636824499047,33851262136
155636824499047,289645841147319
155636824499047,136659463030729
155636824499047,283048951715725
155636824499047,112836955449317
155636824499047,63317898464
155636824499047,21608654695
155636824499047,455822871116111
155636824499047,288469724526795
155636824499047,187914784611009
155636824499047,228207200559813
155636824499047,413076465393156
155636824499047,80303969429
155636824499047,189750186397
155636824499047,192146734187983
155636824499047,252862098066707
155636824499047,225867107444247
155636824499047,205095032857458
155636824499047,34767149008
158807670824503,283048951715725
158807670824503,228298730528930
158807670824503,126457237386280
158807670824503,112836955449317
158807670824503,357413301003224
158807670824503,371120078600
158807670824503,49242437072
158807670824503,51491238316
158807670824503,167360828952
158807670824503,150440638303234
158807670824503,164814586897879
158807670824503,189164857768163
158807670824503,156993291020256
158807670824503,138315759516785
158807670824503,154070564639988
158807670824503,182741658427358
130720146953029,134788739899273
130720146953029,21466516537
130720146953029,124283100972683
130720146953029,104720489592134
130720146953029,51491238316
130720146953029,104164719620229
130720146953029,112836955449317
130720146953029,189164857768163
130720146953029,34767149008
130720146953029,150440638303234
130720146953029,167360828952
130720146953029,156993291020256
130720146953029,182741658427358
130720146953029,138315759516785
243632385677295,374809010319
243632385677295,603688202996603
243632385677295,108538279186035
243632385677295,314118331960700
243632385677295,203999956301716
243632385677295,205095032857458
243632385677295,159158590886384
243632385677295,261518774014039
243632385677295,1391129074436642
243632385677295,136086673179064
243632385677295,291981867486977
243632385677295,159411297001
243632385677295,115536151869534
243632385677295,309849335755951
243632385677295,263391853700567
243632385677295,181200461932644
243632385677295,205879976105633
243632385677295,99158093147
243632385677295,110767978989316
243632385677295,1404150473144190
243632385677295,457934517637126
243632385677295,208966514625
243632385677295,290604810973847
243632385677295,200526726682876
243632385677295,425425190912249
243632385677295,379083958839440
243632385677295,289645841147319
243632385677295,105090206230520
243632385677295,236856329721874
243632385677295,270577976380974
243632385677295,116718868416646
243632385677295,176672335754208
243632385677295,113593505339418
243632385677295,439541762799011
243632385677295,108421625845506
243632385677295,198686230002
243632385677295,154466377942872
243632385677295,114215431927757
243632385677295,176629862359769
243632385677295,253590865334
243632385677295,16491263634
243632385677295,61213649618
243632385677295,158807670824503
243632385677295,178128582197141
243632385677295,169987599723738
243632385677295,165878254250
243632385677295,138972802529
243632385677295,217355838296797
243632385677295,169575423053814
243632385677295,228298730528930
243632385677295,258226744254030
243632385677295,115169721851741
243632385677295,193036497390707
243632385677295,104164719620229
243632385677295,198899023476477
243632385677295,254469721279813
243632385677295,136659463030729
243632385677295,214363211907911
243632385677295,682465328448639
243632385677295,182418898478863
243632385677295,191921000271
243632385677295,23200868598
243632385677295,175457055829249
243632385677295,110639758966172
243632385677295,449881680467
243632385677295,283048951715725
243632385677295,119677581444554
243632385677295,217922684955583
243632385677295,252862098066707
243632385677295,167360828952
243632385677295,29092950651
243632385677295,21466516537
243632385677295,154070564639988
243632385677295,174750465922802
243632385677295,150458721659574
243632385677295,155636824499047
243632385677295,38086600355
243632385677295,203354723030667
243632385677295,226130625557
243632385677295,371120078600
243632385677295,127128043964568
243632385677295,130720146953029
243632385677295,168667939825585
243632385677295,182741658427358
243632385677295,150440638303234
243632385677295,189164857768163
243632385677295,156993291020256
243632385677295,134788739899273
243632385677295,143846052340771
243632385677295,124283100972683
243632385677295,220090704722283
243632385677295,126545974046623
243632385677295,356479139428
243632385677295,104720489592134
243632385677295,112836955449317
243632385677295,33851262136
243632385677295,96599902887
243632385677295,80303969429
243632385677295,158381217553788
243632385677295,8320087058
243632385677295,34767149008
243632385677295,142456715777578
243632385677295,125093354214792
243632385677295,138315759516785
243632385677295,51491238316
236856329721874,34767149008
236856329721874,168667939825585
236856329721874,112836955449317
236856329721874,190437687666949
236856329721874,220090704722283
236856329721874,134788739899273
236856329721874,243632385677295
236856329721874,51491238316
236856329721874,127128043964568
455822871116111,116750115017682
455822871116111,289645841147319
455822871116111,108538279186035
455822871116111,228207200559813
455822871116111,413076465393156
455822871116111,50997736442
455822871116111,281979475252745
455822871116111,125024854112
455822871116111,21608654695
455822871116111,205095032857458
455822871116111,140987089349687
455822871116111,52706682700
455822871116111,225867107444247
455822871116111,34767149008
455822871116111,252862098066707
455822871116111,63317898464
455822871116111,176684735737482
455822871116111,190437687666949
455822871116111,155636824499047
455822871116111,136659463030729
455822871116111,263391853700567
